key,fare_amount
2010-06-02 14:55:22.0000002,4.220000000000001
2010-06-02 14:55:22.0000004,5.220000000000001
2010-06-02 14:55:22.0000006,8.2
2010-06-02 14:55:22.0000001,15.680000000000001
2010-06-02 14:55:22.0000005,8.42
2013-03-07 08:50:34.0000001,15.819999999999999
2013-03-07 08:50:34.0000005,6.5200000000000005
2013-03-07 08:50:34.0000002,9.4
2013-03-07 08:50:34.0000006,10.42
2013-03-07 08:50:34.0000003,11.459999999999999
2013-03-07 08:50:34.0000004,13.4
2013-10-28 00:33:30.0000001,6.660000000000001
2013-11-23 16:33:30.0000003,9.08
2013-11-23 16:33:30.0000001,7.279999999999999
2014-11-06 07:56:46.0000002,5.76
2014-11-06 07:56:46.0000001,6.640000000000001
2013-04-05 12:38:22.0000001,13.24
2014-11-06 02:02:10.0000001,5.9
2012-10-09 07:47:46.0000002,9.82
2012-10-09 07:47:46.0000001,11.819999999999999
2012-10-09 07:47:46.0000003,8.98
2012-10-09 07:47:46.0000004,10.84
2012-10-09 07:47:46.0000005,5.42
2013-11-21 22:21:58.0000001,14.040000000000001
2014-12-20 01:57:26.0000001,10.940000000000001
2014-12-20 01:57:26.0000004,6.220000000000001
2014-12-20 01:57:26.0000003,10.52
2014-12-20 01:57:26.0000002,6.2
2010-01-09 13:24:22.0000003,6.9
2011-11-02 02:18:18.0000001,20.72
2009-03-11 21:46:54.0000003,10.1
2009-03-11 21:46:54.0000005,16.88
2009-03-11 21:46:54.0000001,9.16
2009-03-11 21:46:54.0000004,30.080000000000002
2014-12-07 03:45:18.0000001,7.08
2014-12-07 03:45:18.0000002,16.56
2014-12-07 03:45:18.0000004,13.2
2014-12-07 03:45:18.0000003,8.98
2014-11-29 19:23:58.0000001,11.18
2010-03-04 09:49:38.0000002,18.18
2010-03-04 09:49:38.0000001,8.0
2010-03-04 09:49:38.0000003,4.26
2009-10-10 06:52:06.0000001,4.34
2009-10-10 06:52:06.0000002,12.1
2012-08-22 20:54:46.0000003,7.4799999999999995
2012-08-22 20:54:46.0000001,9.56
2012-08-22 20:54:46.0000002,6.5200000000000005
2015-05-01 07:49:14.0000001,4.0
2009-02-21 20:49:34.0000001,8.28
2012-08-10 14:04:14.0000005,8.82
2012-08-10 14:04:14.0000006,16.080000000000002
2012-08-10 14:04:14.0000004,8.059999999999999
2012-08-10 14:04:14.0000003,4.82
2012-08-10 14:04:14.0000007,4.62
2012-08-10 14:04:14.0000002,8.48
2013-05-10 21:08:18.0000002,21.16
2013-05-10 21:08:18.0000003,7.12
2013-05-10 21:08:18.0000005,4.840000000000001
2013-05-10 21:08:18.0000004,11.3
2013-05-10 21:08:18.0000001,5.5600000000000005
2009-09-25 12:59:18.0000001,8.8
2014-08-02 21:05:42.0000002,14.74
2014-08-02 21:05:42.0000001,5.66
2013-10-29 20:16:10.0000002,4.9
2013-10-29 20:16:10.0000001,14.6
2009-11-11 22:49:46.0000003,9.540000000000001
2009-11-11 22:49:46.0000002,9.26
2009-11-11 22:49:46.0000001,7.6
2009-10-17 03:52:42.0000002,8.379999999999999
2009-10-17 03:52:42.0000007,5.5
2009-10-17 03:52:42.0000006,6.140000000000001
2009-10-17 03:52:42.0000003,14.459999999999999
2009-10-17 03:52:42.0000001,5.26
2009-10-17 03:52:42.0000004,5.82
2014-02-27 09:36:26.0000007,8.16
2014-02-27 09:36:26.0000008,7.3
2014-02-27 09:36:26.0000002,4.1
2014-02-27 09:36:26.0000005,4.14
2014-02-27 09:36:26.0000003,5.9799999999999995
2014-02-27 09:36:26.0000006,8.14
2014-02-27 09:36:26.0000004,11.12
2014-02-27 09:36:26.0000009,3.54
2012-12-26 17:12:30.0000003,6.340000000000001
2012-12-26 17:12:30.0000005,15.34
2012-12-26 17:12:30.0000001,6.140000000000001
2012-12-26 17:12:30.0000004,7.18
2014-03-11 20:24:02.0000003,6.359999999999999
2014-03-11 20:24:02.0000002,6.32
2014-03-11 20:24:02.0000004,6.26
2011-01-29 09:28:38.0000002,6.82
2011-01-29 09:28:38.0000001,8.66
2011-01-29 09:28:38.0000003,9.180000000000001
2011-01-29 09:28:38.0000005,5.74
2011-01-29 09:28:38.0000004,6.9799999999999995
2015-05-07 15:33:26.0000003,3.2600000000000002
2015-05-07 15:33:26.0000007,5.279999999999999
2015-05-07 15:33:26.0000001,8.16
2015-05-07 15:33:26.0000002,9.64
2015-05-07 15:33:26.0000006,5.12
2010-10-25 13:31:22.0000003,4.659999999999999
2010-10-25 13:31:22.0000002,16.0
2010-10-25 13:31:22.0000001,5.18
2010-10-25 13:31:22.0000004,11.36
2012-09-10 21:07:54.0000005,24.360000000000003
2012-09-10 21:07:54.0000004,12.7
2012-09-10 21:07:54.0000003,4.62
2012-09-10 21:07:54.0000007,11.3
2012-09-10 21:07:54.0000002,12.34
2012-09-10 21:07:54.0000006,10.059999999999999
2012-09-10 21:07:54.0000001,9.44
2012-04-15 21:54:22.0000001,8.120000000000001
2012-04-20 00:06:10.0000007,7.640000000000001
2012-04-20 00:06:10.0000001,7.159999999999999
2012-04-20 00:06:10.0000002,12.02
2012-04-20 00:06:10.0000006,8.52
2012-04-20 00:06:10.0000005,4.34
2012-04-20 00:06:10.0000008,15.36
2012-06-12 23:10:42.0000001,12.24
2012-06-12 23:10:42.0000003,13.12
2012-06-12 23:10:42.0000002,39.17
2009-04-30 22:25:26.0000004,19.6
2009-04-30 22:25:26.0000003,12.360000000000001
2009-04-30 22:25:26.0000002,5.38
2009-04-30 22:25:26.0000001,6.9
2011-02-20 06:18:34.0000001,27.166000000000004
2011-02-20 06:18:34.0000002,9.3
2013-04-21 19:50:54.0000003,35.4
2011-06-11 21:33:18.0000001,12.6
2013-02-06 18:21:18.0000006,8.280000000000001
2013-02-06 18:21:18.0000002,7.859999999999999
2013-02-06 18:21:18.0000003,11.059999999999999
2013-02-06 18:21:18.0000004,5.040000000000001
2014-05-01 21:05:34.0000002,3.96
2014-05-01 21:05:34.0000003,15.680000000000001
2013-07-21 11:41:26.0000001,12.1
2013-07-21 11:41:26.0000002,5.78
2011-04-22 19:23:54.0000001,9.82
2011-04-22 19:23:54.0000003,5.9399999999999995
2011-04-22 19:23:54.0000002,52.186
2012-09-04 05:46:50.0000001,6.6
2012-09-04 05:46:50.0000002,28.577999999999996
2009-03-24 11:57:34.0000005,13.3
2009-03-24 11:57:34.0000004,6.0200000000000005
2009-03-24 11:57:34.0000003,4.66
2009-03-24 11:57:34.0000002,3.8
2009-03-24 11:57:34.0000001,5.26
2011-07-05 22:05:34.0000001,8.14
2011-09-17 15:41:06.0000001,7.3
2011-09-17 15:41:06.0000003,5.500000000000001
2011-12-25 04:37:10.0000001,9.7
2015-03-05 13:21:58.0000002,10.92
2015-03-05 13:21:58.0000003,6.24
2014-09-01 09:16:10.0000001,7.859999999999999
2015-06-21 17:16:10.0000007,5.98
2015-06-21 17:16:10.0000002,14.080000000000002
2015-06-21 17:16:10.0000006,11.059999999999999
2015-06-21 17:16:10.0000003,11.3
2015-06-21 17:16:10.0000004,8.940000000000001
2010-06-02 22:04:10.0000003,7.38
2010-06-02 22:04:10.0000004,16.28
2010-06-02 22:04:10.0000005,7.279999999999999
2010-06-02 22:04:10.0000006,6.28
2014-03-01 09:37:02.0000001,6.5200000000000005
2014-03-01 09:37:02.0000002,6.16
2014-03-01 09:37:02.0000003,48.227999999999994
2011-07-18 12:12:18.0000001,6.959999999999999
2011-07-18 12:12:18.0000003,5.42
2011-07-18 12:12:18.0000002,7.82
2015-02-27 19:36:02.0000009,10.76
2015-02-27 19:36:02.00000010,3.9199999999999995
2015-02-27 19:36:02.00000012,13.5
2015-02-27 19:36:02.0000004,6.0200000000000005
2015-02-27 19:36:02.00000011,7.779999999999999
2015-02-27 19:36:02.0000003,10.2
2015-02-27 19:36:02.0000001,25.794
2015-02-27 19:36:02.0000002,6.459999999999999
2015-02-27 19:36:02.0000007,16.580000000000002
2012-04-16 21:10:10.0000001,11.7
2015-06-14 08:26:26.0000001,4.42
2014-01-15 22:45:42.0000003,6.540000000000001
2014-01-15 22:45:42.0000001,53.206
2014-01-15 22:45:42.0000002,9.959999999999999
2013-04-06 19:16:10.0000001,4.06
2013-04-06 19:16:10.0000003,9.379999999999999
2013-04-06 19:16:10.0000004,7.62
2013-04-06 19:16:10.0000005,9.26
2014-03-08 16:08:26.0000002,9.7
2014-03-08 16:08:26.0000004,4.4399999999999995
2013-12-06 23:40:42.0000001,7.7
2013-12-06 23:40:42.0000006,41.705999999999996
2013-12-06 23:40:42.0000002,30.612000000000002
2013-12-06 23:40:42.0000003,13.440000000000001
2013-08-19 17:09:50.0000001,6.159999999999999
2013-08-19 17:09:50.0000002,9.0
2013-08-19 17:09:50.0000004,6.1
2013-08-19 17:09:50.0000003,11.36
2009-11-02 21:38:38.0000001,12.7
2009-06-03 09:11:30.0000004,9.059999999999999
2009-06-03 09:11:30.0000003,13.02
2009-06-03 09:11:30.0000002,6.9
2009-06-03 09:11:30.0000005,5.140000000000001
2015-03-12 13:01:54.0000002,7.340000000000001
2015-03-12 13:01:54.0000005,9.78
2015-03-12 13:01:54.0000004,5.7
2015-03-12 13:01:54.0000001,6.140000000000001
2013-02-05 06:13:58.0000003,13.819999999999999
2013-02-05 06:13:58.0000002,52.73199999999999
2013-02-05 06:13:58.0000001,19.520000000000003
2014-05-19 06:39:34.0000001,5.9799999999999995
2014-10-04 21:48:22.0000003,6.42
2014-10-04 21:48:22.0000002,7.12
2014-10-04 21:48:22.0000004,27.5
2012-01-22 04:13:34.0000005,11.6
2012-01-22 04:13:34.0000006,5.6
2012-01-22 04:13:34.0000004,9.26
2012-01-22 04:13:34.0000002,13.8
2010-07-27 06:13:02.0000001,20.0
2013-06-21 11:19:18.0000002,4.88
2013-06-21 11:19:18.0000001,12.36
2010-12-23 05:52:26.0000001,32.019999999999996
2010-12-23 05:52:26.0000002,53.205999999999996
2010-12-17 10:33:34.0000004,6.9
2010-12-17 10:33:34.0000002,4.38
2012-06-04 11:34:58.0000003,9.08
2012-06-04 11:34:58.0000004,6.0200000000000005
2012-06-04 11:34:58.0000001,15.440000000000001
2009-07-05 16:31:30.0000001,4.5200000000000005
2009-07-05 16:31:30.0000002,8.96
2009-07-05 16:31:30.0000003,29.32
2012-12-08 20:08:38.0000004,5.62
2012-12-08 20:08:38.0000003,9.08
2012-12-08 20:08:38.0000005,12.2
2010-06-23 08:34:50.0000003,11.64
2010-06-23 08:34:50.0000002,6.08
2010-06-23 08:34:50.0000001,7.220000000000001
2012-03-07 10:57:46.0000001,9.580000000000002
2012-03-07 10:57:46.0000004,11.040000000000001
2012-03-07 10:57:46.0000005,7.0
2012-03-07 10:57:46.0000002,6.4799999999999995
2012-03-07 10:57:46.0000003,6.76
2010-02-24 07:06:54.0000001,9.34
2013-12-29 01:20:50.0000003,16.46
2013-12-29 01:20:50.0000001,6.7
2014-03-28 22:34:26.0000001,22.919999999999998
2014-03-28 22:34:26.0000004,7.640000000000001
2014-03-28 22:34:26.0000003,8.14
2010-12-04 21:08:38.0000002,10.6
2010-12-04 21:08:38.0000001,23.580000000000002
2010-12-04 21:08:38.0000006,6.419999999999999
2010-12-04 21:08:38.0000003,6.2
2010-03-07 17:09:42.0000002,15.7
2010-03-07 17:09:42.0000003,7.459999999999999
2010-03-07 17:09:42.0000001,13.540000000000001
2010-03-07 17:09:42.0000004,14.079999999999998
2013-09-07 19:43:18.0000004,14.74
2013-09-07 19:43:18.0000005,15.780000000000001
2013-09-07 19:43:18.0000006,9.68
2013-09-07 19:43:18.0000008,8.919999999999998
2013-09-07 19:43:18.0000001,7.779999999999999
2013-12-20 15:31:06.0000001,7.32
2013-12-20 15:31:06.0000002,7.5
2010-09-06 04:31:54.0000001,28.432
2013-11-01 05:26:54.0000001,55.717999999999996
2010-03-07 00:47:26.0000004,17.839999999999996
2012-03-20 01:55:42.0000001,20.68
2011-10-02 05:06:46.0000001,14.1
2010-10-31 18:45:58.0000003,4.38
2010-10-31 18:45:58.0000002,17.380000000000003
2010-10-31 18:45:58.0000001,9.860000000000001
2010-10-31 18:45:58.0000005,5.08
2015-02-03 09:00:58.0000002,8.52
2012-08-08 08:58:50.0000001,8.66
2012-08-08 08:58:50.0000004,6.8
2012-08-08 08:58:50.0000005,6.32
2012-08-08 08:58:50.0000003,7.840000000000001
2011-04-08 15:01:02.0000001,10.5
2011-04-08 15:01:02.0000003,5.619999999999999
2009-01-14 03:42:38.0000001,12.6
2015-01-10 09:38:54.0000007,9.760000000000002
2015-01-10 09:38:54.0000003,7.540000000000001
2015-01-10 09:38:54.0000004,12.440000000000001
2010-12-04 09:25:10.0000001,13.4
2010-12-04 09:25:10.0000002,8.6
2009-05-12 17:08:06.0000001,11.879999999999999
2013-11-07 02:07:22.0000001,15.3
2014-10-03 00:50:06.0000004,14.26
2014-10-03 00:50:06.0000001,7.06
2014-10-03 00:50:06.0000002,11.959999999999999
2010-06-18 19:19:26.0000001,32.906
2010-06-18 19:19:26.0000002,4.4
2010-06-18 19:19:26.0000003,6.5200000000000005
2010-05-10 03:55:14.0000001,10.84
2013-06-21 00:00:34.0000001,20.7
2013-06-21 00:00:34.0000002,19.000000000000004
2013-06-21 00:00:34.0000003,16.140000000000004
2009-03-11 16:02:14.0000006,8.16
2009-03-11 16:02:14.0000004,7.06
2009-03-11 16:02:14.0000002,12.64
2009-03-11 16:02:14.0000001,4.1
2009-03-11 16:02:14.0000005,7.38
2009-03-11 16:02:14.0000003,5.92
2013-07-05 17:38:14.0000001,7.3
2013-08-26 01:11:14.0000002,13.14
2013-08-26 01:11:14.0000001,11.040000000000001
2012-07-30 01:49:10.0000001,5.16
2012-07-30 01:49:10.0000002,24.14
2011-05-13 03:57:10.0000001,7.460000000000001
2012-02-29 12:03:34.0000004,12.74
2012-02-29 12:03:34.0000002,4.38
2012-02-29 12:03:34.0000001,6.659999999999999
2013-12-17 17:59:22.0000001,3.9199999999999995
2012-09-18 09:58:54.0000003,10.879999999999999
2012-09-18 09:58:54.0000002,34.5
2012-09-18 09:58:54.0000001,11.6
2013-07-23 18:56:30.0000002,5.720000000000001
2013-07-23 18:56:30.0000001,7.56
2014-05-15 01:39:14.0000001,26.4
2013-09-16 14:16:34.0000003,6.340000000000001
2013-09-16 14:16:34.0000001,34.3
2014-01-04 17:27:38.0000001,22.54
2014-01-04 17:27:38.0000002,7.220000000000001
2014-01-04 17:27:38.0000003,9.3
2011-03-10 18:16:14.0000003,7.8
2011-03-10 18:16:14.0000004,5.779999999999999
2011-03-10 18:16:14.0000001,4.68
2013-04-05 06:42:26.0000002,9.32
2013-04-05 06:42:26.0000001,13.739999999999998
2009-03-11 12:01:30.0000001,17.02
2009-03-11 12:01:30.0000002,5.38
2009-03-11 12:01:30.0000004,7.7
2015-01-20 05:31:06.0000001,54.318
2009-08-03 17:06:06.0000001,5.44
2014-01-05 08:51:10.0000001,5.96
2010-03-13 01:23:10.0000002,25.419999999999998
2010-03-13 01:23:10.0000003,6.239999999999999
2012-05-30 02:28:50.0000001,11.120000000000001
2012-07-26 12:40:38.0000002,6.24
2012-07-26 12:40:38.0000001,33.315999999999995
2012-07-26 12:40:38.0000003,8.959999999999999
2010-09-22 16:28:54.0000003,6.08
2010-09-22 16:28:54.0000001,8.76
2010-09-22 16:28:54.0000002,30.896000000000004
2014-05-26 22:57:10.0000002,6.2
2014-05-26 22:57:10.0000003,15.1
2014-05-26 22:57:10.0000005,7.5
2014-05-26 22:57:10.0000004,7.9
2012-02-11 07:03:34.0000001,6.2
2010-06-27 05:03:38.0000001,7.56
2014-09-29 11:51:06.0000001,18.4
2014-09-29 11:51:06.0000002,6.26
2010-09-04 18:31:42.0000002,11.6
2010-09-04 18:31:42.0000001,25.339999999999996
2015-04-14 19:20:46.0000001,10.7
2015-04-14 19:20:46.0000005,5.0
2015-04-14 19:20:46.00000010,5.140000000000001
2015-04-14 19:20:46.0000007,4.58
2015-04-14 19:20:46.0000004,5.619999999999999
2015-04-14 19:20:46.0000003,9.379999999999999
2015-04-14 19:20:46.0000006,7.460000000000001
2015-04-14 19:20:46.0000002,6.7
2015-04-14 19:20:46.0000009,8.1
2009-07-20 08:53:34.0000002,4.82
2009-07-20 08:53:34.0000001,7.140000000000001
2013-04-03 16:09:02.0000002,4.42
2013-04-03 16:09:02.0000001,65.08
2009-11-20 23:19:58.0000001,7.42
2009-11-20 23:19:58.0000002,11.64
2012-08-04 09:01:54.0000002,11.2
2012-08-04 09:01:54.0000001,4.5
2011-09-22 20:05:22.0000007,11.26
2011-09-22 20:05:22.0000001,11.319999999999999
2011-09-22 20:05:22.0000005,11.9
2011-09-22 20:05:22.0000006,5.8
2014-08-09 01:27:30.0000002,8.54
2011-02-15 05:44:42.0000002,16.28
2011-02-15 05:44:42.0000001,52.766
2014-10-31 12:04:26.0000002,31.014
2014-10-31 12:04:26.0000001,5.54
2015-02-09 07:16:26.0000006,4.88
2015-02-09 07:16:26.0000004,6.42
2015-02-09 07:16:26.0000007,4.54
2015-02-09 07:16:26.0000001,4.6
2015-02-09 07:16:26.0000002,12.52
2015-02-09 07:16:26.0000008,6.859999999999999
2015-02-09 07:16:26.0000003,7.160000000000001
2011-09-08 17:26:34.0000001,8.379999999999999
2011-09-08 17:26:34.0000003,11.88
2011-09-08 17:26:34.0000002,10.88
2011-09-08 17:26:34.0000004,7.220000000000001
2013-04-10 21:03:42.0000004,5.86
2013-04-10 21:03:42.0000005,8.739999999999998
2013-04-10 21:03:42.0000003,5.88
2013-04-10 21:03:42.0000002,8.98
2013-04-10 21:03:42.0000001,6.4799999999999995
2011-12-29 19:29:50.0000003,7.12
2011-12-29 19:29:50.0000004,14.879999999999999
2011-12-29 19:29:50.0000001,11.419999999999998
2013-09-26 15:50:06.0000003,5.9
2013-09-26 15:50:06.0000005,12.940000000000001
2013-09-26 15:50:06.0000002,5.3
2013-09-26 15:50:06.0000001,7.92
2013-09-26 15:50:06.0000004,4.819999999999999
2012-10-01 07:18:06.0000001,5.680000000000001
2012-10-01 07:18:06.0000002,7.019999999999999
2013-03-14 21:43:46.0000001,14.5
2012-10-05 23:47:02.0000001,11.58
2009-02-08 00:04:06.0000004,16.98
2009-02-08 00:04:06.0000002,32.1
2012-02-04 22:47:18.0000001,5.92
2012-02-04 22:47:18.0000003,6.639999999999999
2012-05-06 03:01:10.0000003,5.959999999999999
2012-05-06 03:01:10.0000002,12.1
2014-07-08 08:56:58.0000001,5.9
2010-01-09 08:29:14.0000003,4.02
2010-01-09 08:29:14.0000002,8.680000000000001
2010-01-09 08:29:14.0000001,21.240000000000002
2010-01-09 08:29:14.0000004,5.62
2010-12-06 03:36:58.0000001,4.2
2011-10-19 05:25:18.0000002,31.454
2011-10-19 05:25:18.0000001,7.62
2014-06-14 08:13:22.0000002,18.020000000000003
2014-06-14 08:13:22.0000003,14.280000000000001
2014-06-14 08:13:22.0000001,8.46
2011-02-19 10:14:58.0000002,6.74
2014-12-25 03:10:26.0000001,9.82
2009-06-16 14:32:38.0000003,5.7
2009-06-16 14:32:38.0000001,9.28
2009-06-16 14:32:38.0000005,16.18
2009-06-16 14:32:38.0000006,6.58
2009-06-16 14:32:38.0000002,9.059999999999999
2009-06-16 14:32:38.0000004,17.64
2010-08-16 17:14:18.0000001,55.588
2013-04-29 09:18:06.0000004,8.7
2013-04-29 09:18:06.0000002,12.18
2013-04-29 09:18:06.0000005,7.82
2013-04-29 09:18:06.0000001,17.919999999999998
2013-04-29 09:18:06.0000003,10.879999999999999
2013-06-23 14:52:34.0000002,25.259999999999998
2013-06-23 14:52:34.0000001,5.14
2013-03-28 05:22:58.0000001,7.26
2015-06-08 20:18:30.0000006,9.739999999999998
2015-06-08 20:18:30.0000003,5.14
2015-06-08 20:18:30.0000002,14.84
2015-06-08 20:18:30.0000001,8.7
2015-06-08 20:18:30.0000004,8.260000000000002
2015-06-08 20:18:30.0000005,10.26
2011-09-08 13:39:06.0000001,6.68
2012-03-03 02:30:54.0000001,8.7
2012-03-03 02:30:54.0000002,10.940000000000001
2012-03-03 02:30:54.0000004,12.48
2010-03-27 20:11:10.0000003,5.279999999999999
2010-03-27 20:11:10.0000001,8.82
2010-03-27 20:11:10.0000002,13.7
2009-08-11 22:40:02.0000002,8.9
2009-08-11 22:40:02.0000003,39.751999999999995
2009-08-11 22:40:02.0000004,5.340000000000001
2009-08-11 22:40:02.0000005,13.24
2009-08-11 22:40:02.0000001,5.24
2012-12-27 21:01:54.0000001,8.98
2012-12-27 21:01:54.0000003,5.58
2012-12-27 21:01:54.0000006,8.360000000000001
2012-12-27 21:01:54.0000007,15.366
2012-12-27 21:01:54.0000008,10.42
2015-04-16 18:45:22.0000003,5.36
2015-04-16 18:45:22.0000002,4.92
2015-04-16 18:45:22.0000001,9.8
2015-04-16 18:45:22.0000005,15.4
2014-05-17 10:51:46.0000001,7.340000000000001
2014-05-17 10:51:46.0000004,7.12
2014-05-17 10:51:46.0000002,28.962
2009-05-04 11:23:18.0000001,7.6
2009-05-04 11:23:18.0000003,6.480000000000001
2009-05-04 11:23:18.0000002,9.219999999999999
2013-07-22 14:30:06.0000002,4.84
2013-07-22 14:30:06.0000001,13.34
2015-05-31 20:48:54.0000005,6.34
2015-05-31 20:48:54.0000004,4.760000000000001
2015-05-31 20:48:54.0000001,4.36
2010-07-16 06:44:06.0000001,6.08
2010-07-16 06:44:06.0000003,12.3
2010-07-16 06:44:06.0000004,19.54
2010-07-16 06:44:06.0000002,16.3
2013-01-06 12:39:54.0000003,7.3199999999999985
2013-01-06 12:39:54.0000001,5.62
2013-01-06 12:39:54.0000004,9.42
2013-01-06 12:39:54.0000002,5.56
2013-01-06 12:39:54.0000005,4.14
2012-12-15 15:55:42.0000001,8.02
2012-12-15 15:55:42.0000002,8.4
2010-05-06 11:35:26.0000001,6.26
2010-05-06 11:35:26.0000003,12.260000000000002
2014-01-06 10:16:02.0000001,18.04
2014-01-06 10:16:02.0000002,5.86
2012-07-24 04:44:26.0000001,10.559999999999999
2010-08-06 15:37:14.0000007,7.279999999999999
2010-08-06 15:37:14.0000003,7.5200000000000005
2010-08-06 15:37:14.0000006,8.78
2010-08-06 15:37:14.0000005,36.186
2010-08-06 15:37:14.0000004,10.5
2010-08-06 15:37:14.0000002,12.08
2010-08-06 15:37:14.0000001,5.840000000000001
2010-11-10 23:21:50.0000002,7.959999999999999
2010-11-10 23:21:50.0000003,7.9
2013-03-31 00:09:58.0000002,7.9
2013-03-31 00:09:58.0000003,9.34
2010-02-01 00:05:42.0000001,13.9
2010-02-01 00:05:42.0000002,17.380000000000003
2009-06-18 18:47:22.0000003,13.559999999999999
2009-06-18 18:47:22.0000001,6.2
2009-06-18 18:47:22.0000002,12.3
2015-01-03 08:47:26.0000001,8.66
2015-01-03 08:47:26.0000002,11.36
2014-06-20 02:16:34.0000001,8.18
2011-02-03 07:13:06.0000001,6.380000000000001
2014-01-14 18:48:06.0000007,10.559999999999999
2014-01-14 18:48:06.0000002,7.340000000000001
2014-01-14 18:48:06.0000003,5.6
2014-01-14 18:48:06.0000004,6.0
2014-01-14 18:48:06.0000001,7.9
2014-01-14 18:48:06.0000005,6.26
2014-01-14 18:48:06.0000006,6.2
2013-10-18 05:08:54.0000001,26.26
2011-07-20 08:05:02.0000003,6.92
2011-07-20 08:05:02.0000002,7.9
2011-07-20 08:05:02.0000004,9.080000000000002
2009-05-03 16:02:54.0000005,10.34
2009-05-03 16:02:54.0000003,6.94
2009-05-03 16:02:54.0000002,6.24
2009-05-03 16:02:54.0000001,15.26
2012-09-06 17:58:06.0000001,3.96
2012-09-06 17:58:06.0000003,10.76
2014-04-06 16:47:14.0000003,5.48
2014-09-06 03:52:50.0000002,13.280000000000001
2013-07-27 09:59:18.0000001,6.5200000000000005
2014-12-26 20:19:38.0000002,8.48
2014-01-01 13:06:34.0000001,8.2
2011-12-25 15:35:54.0000003,6.0200000000000005
2011-12-25 15:35:54.0000004,10.52
2015-05-14 23:11:58.0000001,14.940000000000001
2015-05-14 23:11:58.0000007,8.040000000000001
2015-05-14 23:11:58.0000003,8.6
2015-05-14 23:11:58.0000005,6.459999999999999
2015-05-14 23:11:58.0000008,7.5
2015-05-14 23:11:58.0000002,10.440000000000001
2015-05-14 23:11:58.0000006,5.16
2015-04-22 09:54:06.0000002,7.26
2015-04-22 09:54:06.0000003,5.74
2009-03-22 07:02:02.0000001,10.440000000000001
2012-04-30 04:34:50.0000001,23.28
2009-01-21 09:13:50.0000003,4.9399999999999995
2009-01-21 09:13:50.0000004,9.2
2009-01-21 09:13:50.0000001,8.7
2009-01-21 09:13:50.0000002,7.9
2010-06-11 18:07:10.0000002,5.7
2010-06-11 18:07:10.0000001,4.68
2010-06-11 18:07:10.0000004,12.4
2010-06-11 18:07:10.0000003,13.339999999999998
2012-09-01 19:04:18.0000002,7.859999999999999
2014-06-18 06:22:42.0000001,6.919999999999999
2014-06-18 06:22:42.0000002,12.919999999999998
2009-12-09 08:34:30.0000001,8.040000000000001
2009-12-09 08:34:30.0000002,6.4
2009-12-09 08:34:30.0000003,50.846000000000004
2009-12-09 08:34:30.0000004,52.08
2013-06-06 02:54:50.0000002,11.58
2013-06-06 02:54:50.0000003,7.219999999999999
2010-07-19 12:15:54.0000003,6.06
2010-07-19 12:15:54.0000002,12.039999999999997
2010-07-19 12:15:54.0000001,5.659999999999999
